mouse_life_stage,Early adult
gene_accession_id,MGI:1914556
parameter_name,Latency to first transition into dark
mouse_strain,C57BL
parameter_id,IMPC_LDT_006_001
pvalue,0.8639341
analysis_id,9542c57dxx2jro8
gene_symbol,Zc2hc1a
