gene_accession_id,MGI:894679
gene_symbol,Bach2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_015_001
pvalue,0.4456502
parameter_name,Head coat/hair presence
analysis_id,xm60004o17klfhy
