pvalue,0.5983486
gene_symbol,Tbl1xr1
parameter_id,IMPC_IMM_073_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2441730
analysis_id,i912euk6f9ro89z
parameter_name,cDCs CD11b Type
mouse_strain,C57BL
