pvalue,0.5687994
mouse_strain,C57BL
gene_symbol,Morn5
analysis_id,1858ucc22bva7l4
parameter_id,IMPC_CBC_005_001
parameter_name,Creatinine
mouse_life_stage,Early adult
gene_accession_id,MGI:1922745
