pvalue,0.346868
parameter_id,IMPC_IMM_055_001
mouse_strain,C57BL
gene_accession_id,MGI:1915472
analysis_id,h886891p9s5818o
parameter_name,NK Subsets (Q2)
mouse_life_stage,Early adult
gene_symbol,Tubb4b
