gene_accession_id,MGI:1914672
gene_symbol,Dhdds
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
pvalue,0.5121415
parameter_name,Shape of vertebrae
analysis_id,1dndn4dn5zv83au
