mouse_life_stage,Early adult
parameter_name,CD8+ KLRG1+ alpha beta T cell number
pvalue,0.2725887
analysis_id,nd8699zl809ul95
mouse_strain,C57BL
parameter_id,MGP_PBI_033_001
gene_accession_id,MGI:107794
gene_symbol,Zfp69
