pvalue,0.05181795
gene_symbol,Hrnr
parameter_name,Heart looping
gene_accession_id,MGI:3046938
parameter_id,IMPC_GEL_057_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,i5br0l8650py236
