mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_name,CD11b-low cDC - % of cDC
analysis_id,1p0m8kmw666dm91
parameter_id,MGP_IMM_067_001
pvalue,0.8902297
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
