mouse_life_stage,Early adult
parameter_id,MGP_PBI_018_001
pvalue,0.9119726
gene_symbol,Atg4c
mouse_strain,C57BL
gene_accession_id,MGI:2651854
analysis_id,6790wudz64v683z
parameter_name,Ly6Clow monocyte percentage
