pvalue,0.2339824
gene_symbol,Tiprl
parameter_id,MGP_MLN_074_001
analysis_id,7jiz1209fbh0pl5
mouse_life_stage,E12.5
mouse_strain,C57BL
gene_accession_id,MGI:1915087
parameter_name,Effector CD8+ T cells - % of CD45+
