mouse_life_stage,Early adult
gene_symbol,Casq1
pvalue,0.7489483
mouse_strain,C57BL
analysis_id,5rh6ydo19e7s38h
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
gene_accession_id,MGI:1309468
parameter_id,MGP_PBI_030_001
