mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:99605
analysis_id,syn3v5pgz66801q
gene_symbol,Cntfr
parameter_id,TCPLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.3453763
