pvalue,0.2687275
parameter_name,Activity (body position)
parameter_id,IMPC_CSD_029_001
mouse_life_stage,E12.5
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
mouse_strain,C57BL
analysis_id,q7ro91j49w3t3b5
