mouse_strain,C57BL
gene_accession_id,MGI:1913105
parameter_name,Weight
parameter_id,CCP_LFO_001_001
analysis_id,468mw5u5f9x05d8
pvalue,0.1436321
gene_symbol,Slc28a2
mouse_life_stage,Early adult
