gene_accession_id,MGI:1913405
gene_symbol,Ufc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_001
pvalue,0.3573766
parameter_name,Body position
analysis_id,igmkx4b2mxp9yqi
