pvalue,0.3174587
parameter_id,IMPC_HEM_027_001
gene_accession_id,MGI:2651854
analysis_id,gn8012ah7214x50
parameter_name,Red blood cell distribution width
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Atg4c
