mouse_life_stage,Early adult
parameter_name,Vocalization
gene_accession_id,MGI:109585
mouse_strain,C57BL
parameter_id,IMPC_CSD_078_001
pvalue,0.3289422
analysis_id,bw3r2q2dl42wzi6
gene_symbol,Pld1
