parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,5021573j9345r21
gene_symbol,Bpifa3
pvalue,0.8937181
parameter_id,MGP_MLN_064_001
gene_accession_id,MGI:1920638
mouse_strain,C57BL
mouse_life_stage,Early adult
