mouse_strain,C57BL
parameter_name,T cells - % of CD45+
pvalue,0.8511818
parameter_id,MGP_BMI_019_001
analysis_id,e0077sr0hu6239y
gene_symbol,Dcaf10
gene_accession_id,MGI:2140179
mouse_life_stage,Early adult
