mouse_life_stage,Early adult
parameter_name,Center average speed
gene_symbol,Morn5
mouse_strain,C57BL
parameter_id,IMPC_OFD_017_001
gene_accession_id,MGI:1922745
analysis_id,1869jbnc6qf8e86
pvalue,0.4524526
