pvalue,0.5639002
gene_accession_id,MGI:1916043
analysis_id,7g77871hi4m8z74
parameter_id,MGP_MLN_014_001
gene_symbol,Rab3gap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Resting CD8+ T cells - % of CD8+
