mouse_life_stage,Early adult
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,238z6m753p8b4i6
parameter_id,MGP_MLN_014_001
gene_symbol,Sgip1
gene_accession_id,MGI:1920344
mouse_strain,C57BL
pvalue,0.0868053
