mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_HEM_039_001
parameter_name,Large Unstained Cell (LUC) count
analysis_id,q3l1cok1q4920b3
gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
pvalue,0.87854
