pvalue,0.1616424
gene_accession_id,MGI:1933159
gene_symbol,Rnf114
parameter_id,IMPC_CSD_078_001
mouse_strain,C57BL
parameter_name,Vocalization
analysis_id,60fui7gfr2f6qq7
mouse_life_stage,Early adult
