gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CBC_015_001
pvalue,0.1887665
parameter_name,Total cholesterol
analysis_id,3z9t27o8ovcm143
