mouse_life_stage,Early adult
pvalue,0.7455141
parameter_id,IMPC_EYE_017_001
gene_symbol,Gja10
parameter_name,Lens Opacity
mouse_strain,C57BL
gene_accession_id,MGI:1339969
analysis_id,l10w2y7b7t70064
