mouse_strain,C57BL
analysis_id,ax82uqzl0g1v7zm
mouse_life_stage,E12.5
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
pvalue,0.2626042
parameter_name,Effector CD8+ T cells - % of CD45+
parameter_id,MGP_IMM_081_001
