gene_accession_id,MGI:97838
analysis_id,5ism462ifpz7e59
mouse_life_stage,E12.5
pvalue,0.06346471
parameter_name,Total NK cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Eprs1
parameter_id,MGP_MLN_031_001
