mouse_life_stage,Early adult
analysis_id,lkb1fu0vvnn4288
pvalue,0.2241026
parameter_id,IMPC_GEL_060_001
mouse_strain,C57BL
parameter_name,Neural tube morphology
gene_accession_id,MGI:2139080
gene_symbol,Dzank1
