mouse_life_stage,Early adult
analysis_id,w5gme341m67129k
gene_accession_id,MGI:1914556
parameter_name,Lens Opacity
parameter_id,UCDLA_EYE_017_001
mouse_strain,C57BL
pvalue,0.9592449
gene_symbol,Zc2hc1a
