mouse_life_stage,Early adult
parameter_name,Center permanence time
pvalue,0.6067945
mouse_strain,129SV
analysis_id,of4uyn1yc228r0u
parameter_id,JAX_OFD_016_001
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
