parameter_name,Resting NK cells - % of NK cells
gene_symbol,Golm2
pvalue,0.4027884
gene_accession_id,MGI:2443129
analysis_id,0k5uxit9jh0c29j
mouse_life_stage,Early adult
parameter_id,MGP_MLN_033_001
mouse_strain,C57BL
