gene_accession_id,MGI:1915033
pvalue,0.6495908
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_life_stage,Early adult
gene_symbol,Ahctf1
analysis_id,qrf823714z3280q
parameter_id,MGP_MLN_014_001
mouse_strain,C57BL
