mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ola1
gene_accession_id,MGI:1914309
analysis_id,wm7c97c7i7p6c72
parameter_name,Heart weight
pvalue,0.915647
parameter_id,IMPC_HWT_008_001
