mouse_strain,C57BL
gene_symbol,Cdin1
parameter_id,MGP_PBI_033_001
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,ukyv1ci3os72u5a
gene_accession_id,MGI:3026886
pvalue,0.5958695
mouse_life_stage,E9.5
