mouse_life_stage,Early adult
pvalue,0.164307
gene_symbol,Mecom
analysis_id,tv89axsl4srr73t
parameter_name,Effector CD4+ T helper cells - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_IMM_073_001
gene_accession_id,MGI:95457
