pvalue,0.913029
parameter_id,M-G-P_014_001_001
gene_symbol,Bpifa3
mouse_strain,129SV
parameter_name,Eye
mouse_life_stage,Early adult
analysis_id,5o9by520u77zh3y
gene_accession_id,MGI:1920638
