pvalue,0.8432496
parameter_id,M-G-P_012_001_005
analysis_id,l09876w3577n6a6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Body Weight
gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
