gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_026_001
pvalue,0.1711566
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,u24jc8kbxt11tie
