pvalue,0.1216188
parameter_name,Pericardium Morphology
mouse_strain,C57BL
gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_life_stage,E15.5
parameter_id,IMPC_GEL_006_001
analysis_id,yey385286850707
