pvalue,0.8861262
gene_symbol,Dnaaf9
gene_accession_id,MGI:1923029
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,GMC_906_001_005
analysis_id,ru40x373i861380
parameter_name,Potassium
