pvalue,0.9221295
mouse_strain,C57BL
gene_accession_id,MGI:1924054
parameter_name,% Pre-pulse inhibition - PPI3
parameter_id,IMPC_ACS_035_001
analysis_id,d8h8fp7okw54z1i
mouse_life_stage,Early adult
gene_symbol,Kdm4c
