gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_CSD_008_001
pvalue,0.7533143
parameter_name,Startle response
analysis_id,u7ic84t6vybh85e
