mouse_life_stage,Early adult
mouse_strain,129SV
pvalue,0.9847554
gene_accession_id,MGI:2684980
analysis_id,6v7tk6u42q25155
parameter_id,JAX_LDT_004_001
parameter_name,Dark side time spent
gene_symbol,Mms22l
