gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_005_001
pvalue,0.7951352
parameter_name,Fractional Shortening
analysis_id,dckx7gj9c042cq8
