mouse_life_stage,Early adult
analysis_id,k79o07yftyig0x9
mouse_strain,C57BL
parameter_name,Heart looping
pvalue,0.110014
parameter_id,IMPC_GEL_057_001
gene_symbol,Mroh9
gene_accession_id,MGI:1925508
