gene_accession_id,MGI:1915678
gene_symbol,Steap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_074_001
pvalue,0.5066932
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,db37a5s3dx2fkg3
