mouse_life_stage,Early adult
parameter_name,Total ab T cells - % of CD45+
analysis_id,740v3jt2j6p69h3
gene_symbol,Ninl
gene_accession_id,MGI:1925427
mouse_strain,129SV
pvalue,0.2355873
parameter_id,MGP_IMM_070_001
