mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Amigo1
parameter_name,Distance travelled - total
gene_accession_id,MGI:2653612
analysis_id,dw0td8d6tfmt0np
pvalue,0.6711115
parameter_id,IMPC_OFD_020_001
