mouse_strain,C57BL
gene_accession_id,MGI:1924315
mouse_life_stage,Early adult
pvalue,0.2418763
parameter_id,MGP_PBI_027_001
gene_symbol,Ints7
parameter_name,NK cell number
analysis_id,9o338z329rx943m
