gene_accession_id,MGI:99915
gene_symbol,Lamb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_017_001
pvalue,0.7159591
parameter_name,Facial Morphology
analysis_id,4b1l3tr49al74pk
