gene_accession_id,MGI:1341628
gene_symbol,Atrn
pvalue,0.8192084
parameter_id,JAXLA_DXA_009_001
analysis_id,xt9k928f60xix48
mouse_strain,C57BL
parameter_name,Fat/Body weight
mouse_life_stage,Early adult
