mouse_life_stage,Early adult
parameter_id,IMPC_GEP_017_001
mouse_strain,C57BL
analysis_id,11p4v402919y51v
parameter_name,Facial Morphology
gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
pvalue,0.2294115
