mouse_life_stage,Early adult
pvalue,0.1834928
gene_symbol,Cntfr
analysis_id,d339w9c9i46ss47
mouse_strain,C57BL
gene_accession_id,MGI:99605
parameter_id,IMPC_GRS_008_001
parameter_name,Forelimb grip strength measurement mean
