pvalue,0.5109572
gene_accession_id,MGI:99501
mouse_life_stage,Early adult
parameter_name,Prepulse inhibition - PP2
analysis_id,6nu37g81915j7hb
parameter_id,ESLIM_011_001_702
mouse_strain,C57BL
gene_symbol,Fgb
