mouse_life_stage,Early adult
parameter_id,UCDLA_EYE_083_001
analysis_id,p70n6ty3785epy5
pvalue,0.7076329
gene_accession_id,MGI:2385156
gene_symbol,Sdcbp2
parameter_name,Vitreous
mouse_strain,C57BL
