pvalue,0.5045294
gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_life_stage,Early adult
analysis_id,11l11r04lc641s9
mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell percentage
parameter_id,MGP_PBI_011_001
