pvalue,0.4871986
gene_accession_id,MGI:1914836
mouse_life_stage,Early adult
gene_symbol,Ubxn11
analysis_id,cmm1q2k90c6uf08
parameter_id,IMPC_CSD_029_001
mouse_strain,C57BL
parameter_name,Activity (body position)
