gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.6829468
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,23ekyyg4eo9hw63
