pvalue,0.106528
gene_symbol,Ola1
mouse_life_stage,E18.5
mouse_strain,C57BL
analysis_id,p3x2y6eyhdwf318
parameter_id,JAX_OFD_022_001
parameter_name,Percentage center time
gene_accession_id,MGI:1914309
