mouse_life_stage,Early adult
gene_symbol,Lamb3
pvalue,0.7363184
parameter_id,MGP_PBI_033_001
gene_accession_id,MGI:99915
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,3n1i2kp32658r15
mouse_strain,C57BL
