mouse_strain,C57BL
parameter_name,Hindlimb digit - size
gene_symbol,Ivd
gene_accession_id,MGI:1929242
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_047_001
analysis_id,u1fa04e2wm8qs81
pvalue,0.8129247
