mouse_strain,C57BL
analysis_id,pv6251x40f68dp9
pvalue,0.2440127
parameter_name,HDL-cholesterol
mouse_life_stage,Early adult
gene_symbol,AU040320
gene_accession_id,MGI:2140475
parameter_id,IMPC_CBC_016_001
